RoadAccidents118_x264_31,RoadAccidents,0
RoadAccidents119_x264_0,RoadAccidents,0
RoadAccidents119_x264_1,RoadAccidents,0
RoadAccidents119_x264_2,RoadAccidents,0
RoadAccidents119_x264_3,RoadAccidents,0
RoadAccidents119_x264_4,RoadAccidents,0
RoadAccidents119_x264_5,RoadAccidents,0
RoadAccidents119_x264_6,RoadAccidents,0
RoadAccidents119_x264_7,RoadAccidents,0
RoadAccidents119_x264_8,RoadAccidents,0
RoadAccidents119_x264_9,RoadAccidents,0
RoadAccidents119_x264_10,RoadAccidents,0
RoadAccidents119_x264_11,RoadAccidents,0
RoadAccidents119_x264_12,RoadAccidents,0
RoadAccidents119_x264_13,RoadAccidents,1
RoadAccidents119_x264_14,RoadAccidents,1
RoadAccidents119_x264_15,RoadAccidents,1
RoadAccidents119_x264_16,RoadAccidents,1
RoadAccidents119_x264_17,RoadAccidents,1
RoadAccidents119_x264_18,RoadAccidents,1
RoadAccidents119_x264_19,RoadAccidents,0
RoadAccidents119_x264_20,RoadAccidents,0
RoadAccidents119_x264_21,RoadAccidents,0
RoadAccidents119_x264_22,RoadAccidents,0
RoadAccidents119_x264_23,RoadAccidents,0
RoadAccidents119_x264_24,RoadAccidents,0
RoadAccidents119_x264_25,RoadAccidents,0
RoadAccidents119_x264_26,RoadAccidents,0
RoadAccidents119_x264_27,RoadAccidents,0
RoadAccidents119_x264_28,RoadAccidents,0
RoadAccidents119_x264_29,RoadAccidents,0
RoadAccidents119_x264_30,RoadAccidents,0
RoadAccidents119_x264_31,RoadAccidents,0
RoadAccidents120_x264_0,RoadAccidents,0
RoadAccidents120_x264_1,RoadAccidents,0
RoadAccidents120_x264_2,RoadAccidents,0
RoadAccidents120_x264_3,RoadAccidents,0
RoadAccidents120_x264_4,RoadAccidents,0
RoadAccidents120_x264_5,RoadAccidents,0
RoadAccidents120_x264_6,RoadAccidents,1
RoadAccidents120_x264_7,RoadAccidents,1
RoadAccidents120_x264_8,RoadAccidents,1
RoadAccidents120_x264_9,RoadAccidents,0
RoadAccidents120_x264_10,RoadAccidents,0
RoadAccidents120_x264_11,RoadAccidents,0
RoadAccidents120_x264_12,RoadAccidents,0
RoadAccidents120_x264_13,RoadAccidents,0
RoadAccidents120_x264_14,RoadAccidents,0
RoadAccidents120_x264_15,RoadAccidents,0
RoadAccidents120_x264_16,RoadAccidents,0
RoadAccidents120_x264_17,RoadAccidents,0
RoadAccidents120_x264_18,RoadAccidents,0
RoadAccidents120_x264_19,RoadAccidents,0
RoadAccidents120_x264_20,RoadAccidents,0
RoadAccidents120_x264_21,RoadAccidents,0
RoadAccidents120_x264_22,RoadAccidents,0
RoadAccidents120_x264_23,RoadAccidents,0
RoadAccidents120_x264_24,RoadAccidents,0
RoadAccidents120_x264_25,RoadAccidents,0
RoadAccidents120_x264_26,RoadAccidents,0
RoadAccidents120_x264_27,RoadAccidents,0
RoadAccidents120_x264_28,RoadAccidents,0
RoadAccidents120_x264_29,RoadAccidents,0
RoadAccidents120_x264_30,RoadAccidents,0
RoadAccidents120_x264_31,RoadAccidents,0
RoadAccidents121_x264_0,RoadAccidents,0
RoadAccidents121_x264_1,RoadAccidents,0
RoadAccidents121_x264_2,RoadAccidents,0
RoadAccidents121_x264_3,RoadAccidents,0
RoadAccidents121_x264_4,RoadAccidents,0
RoadAccidents121_x264_5,RoadAccidents,0
RoadAccidents121_x264_6,RoadAccidents,0
RoadAccidents121_x264_7,RoadAccidents,0
RoadAccidents121_x264_8,RoadAccidents,0
RoadAccidents121_x264_9,RoadAccidents,0
RoadAccidents121_x264_10,RoadAccidents,0
RoadAccidents121_x264_11,RoadAccidents,1
RoadAccidents121_x264_12,RoadAccidents,1
RoadAccidents121_x264_13,RoadAccidents,0
RoadAccidents121_x264_14,RoadAccidents,0
RoadAccidents121_x264_15,RoadAccidents,0
RoadAccidents121_x264_16,RoadAccidents,0
RoadAccidents121_x264_17,RoadAccidents,0
RoadAccidents121_x264_18,RoadAccidents,0
RoadAccidents121_x264_19,RoadAccidents,0
RoadAccidents121_x264_20,RoadAccidents,0
RoadAccidents121_x264_21,RoadAccidents,0
RoadAccidents121_x264_22,RoadAccidents,0
RoadAccidents121_x264_23,RoadAccidents,0
RoadAccidents121_x264_24,RoadAccidents,0
RoadAccidents121_x264_25,RoadAccidents,0
RoadAccidents121_x264_26,RoadAccidents,0
RoadAccidents121_x264_27,RoadAccidents,0
RoadAccidents121_x264_28,RoadAccidents,0
RoadAccidents121_x264_29,RoadAccidents,0
RoadAccidents121_x264_30,RoadAccidents,0
RoadAccidents121_x264_31,RoadAccidents,0
RoadAccidents123_x264_0,RoadAccidents,0
RoadAccidents123_x264_1,RoadAccidents,0
RoadAccidents123_x264_2,RoadAccidents,0
RoadAccidents123_x264_3,RoadAccidents,0
RoadAccidents123_x264_4,RoadAccidents,1
RoadAccidents123_x264_5,RoadAccidents,1
RoadAccidents123_x264_6,RoadAccidents,1
RoadAccidents123_x264_7,RoadAccidents,0
RoadAccidents123_x264_8,RoadAccidents,0
RoadAccidents123_x264_9,RoadAccidents,0
RoadAccidents123_x264_10,RoadAccidents,0
RoadAccidents123_x264_11,RoadAccidents,0
RoadAccidents123_x264_12,RoadAccidents,0
RoadAccidents123_x264_13,RoadAccidents,0
RoadAccidents123_x264_14,RoadAccidents,0
RoadAccidents123_x264_15,RoadAccidents,0
RoadAccidents123_x264_16,RoadAccidents,0
RoadAccidents123_x264_17,RoadAccidents,0
RoadAccidents123_x264_18,RoadAccidents,0
RoadAccidents123_x264_19,RoadAccidents,0
RoadAccidents123_x264_20,RoadAccidents,0
RoadAccidents123_x264_21,RoadAccidents,0
RoadAccidents123_x264_22,RoadAccidents,0
RoadAccidents123_x264_23,RoadAccidents,0
RoadAccidents123_x264_24,RoadAccidents,0
RoadAccidents123_x264_25,RoadAccidents,0
RoadAccidents123_x264_26,RoadAccidents,0
RoadAccidents123_x264_27,RoadAccidents,0
RoadAccidents123_x264_28,RoadAccidents,0
RoadAccidents123_x264_29,RoadAccidents,0
RoadAccidents123_x264_30,RoadAccidents,0
RoadAccidents123_x264_31,RoadAccidents,0
RoadAccidents124_x264_0,RoadAccidents,0
RoadAccidents124_x264_1,RoadAccidents,0
RoadAccidents124_x264_2,RoadAccidents,0
RoadAccidents124_x264_3,RoadAccidents,0
RoadAccidents124_x264_4,RoadAccidents,0
RoadAccidents124_x264_5,RoadAccidents,0
RoadAccidents124_x264_6,RoadAccidents,0
RoadAccidents124_x264_7,RoadAccidents,0
RoadAccidents124_x264_8,RoadAccidents,1
RoadAccidents124_x264_9,RoadAccidents,1
RoadAccidents124_x264_10,RoadAccidents,1
RoadAccidents124_x264_11,RoadAccidents,1
RoadAccidents124_x264_12,RoadAccidents,1
RoadAccidents124_x264_13,RoadAccidents,0
RoadAccidents124_x264_14,RoadAccidents,0
RoadAccidents124_x264_15,RoadAccidents,0
RoadAccidents124_x264_16,RoadAccidents,0
RoadAccidents124_x264_17,RoadAccidents,0
RoadAccidents124_x264_18,RoadAccidents,0
RoadAccidents124_x264_19,RoadAccidents,0
RoadAccidents124_x264_20,RoadAccidents,0
RoadAccidents124_x264_21,RoadAccidents,0
RoadAccidents124_x264_22,RoadAccidents,0
RoadAccidents124_x264_23,RoadAccidents,0
RoadAccidents124_x264_24,RoadAccidents,0
RoadAccidents124_x264_25,RoadAccidents,0
RoadAccidents124_x264_26,RoadAccidents,0
RoadAccidents124_x264_27,RoadAccidents,0
RoadAccidents124_x264_28,RoadAccidents,0
RoadAccidents124_x264_29,RoadAccidents,0
RoadAccidents124_x264_30,RoadAccidents,0
RoadAccidents124_x264_31,RoadAccidents,0
RoadAccidents125_x264_0,RoadAccidents,0
RoadAccidents125_x264_1,RoadAccidents,0
RoadAccidents125_x264_2,RoadAccidents,0
RoadAccidents125_x264_3,RoadAccidents,0
RoadAccidents125_x264_4,RoadAccidents,0
RoadAccidents125_x264_5,RoadAccidents,0
RoadAccidents125_x264_6,RoadAccidents,0
RoadAccidents125_x264_7,RoadAccidents,0
RoadAccidents125_x264_8,RoadAccidents,0
RoadAccidents125_x264_9,RoadAccidents,0
RoadAccidents125_x264_10,RoadAccidents,0
RoadAccidents125_x264_11,RoadAccidents,0
RoadAccidents125_x264_12,RoadAccidents,0
RoadAccidents125_x264_13,RoadAccidents,0
RoadAccidents125_x264_14,RoadAccidents,0
RoadAccidents125_x264_15,RoadAccidents,0
RoadAccidents125_x264_16,RoadAccidents,1
RoadAccidents125_x264_17,RoadAccidents,1
RoadAccidents125_x264_18,RoadAccidents,1
RoadAccidents125_x264_19,RoadAccidents,0
RoadAccidents125_x264_20,RoadAccidents,0
RoadAccidents125_x264_21,RoadAccidents,0
RoadAccidents125_x264_22,RoadAccidents,0
RoadAccidents125_x264_23,RoadAccidents,0
RoadAccidents125_x264_24,RoadAccidents,0
RoadAccidents125_x264_25,RoadAccidents,0
RoadAccidents125_x264_26,RoadAccidents,0
RoadAccidents125_x264_27,RoadAccidents,0
RoadAccidents125_x264_28,RoadAccidents,0
RoadAccidents125_x264_29,RoadAccidents,0
RoadAccidents125_x264_30,RoadAccidents,0
RoadAccidents125_x264_31,RoadAccidents,0
RoadAccidents126_x264_0,RoadAccidents,0
RoadAccidents126_x264_1,RoadAccidents,0
RoadAccidents126_x264_2,RoadAccidents,0
RoadAccidents126_x264_3,RoadAccidents,0
RoadAccidents126_x264_4,RoadAccidents,0
RoadAccidents126_x264_5,RoadAccidents,0
RoadAccidents126_x264_6,RoadAccidents,0
RoadAccidents126_x264_7,RoadAccidents,0
RoadAccidents126_x264_8,RoadAccidents,0
RoadAccidents126_x264_9,RoadAccidents,0
RoadAccidents126_x264_10,RoadAccidents,0
RoadAccidents126_x264_11,RoadAccidents,0
RoadAccidents126_x264_12,RoadAccidents,0
RoadAccidents126_x264_13,RoadAccidents,0
RoadAccidents126_x264_14,RoadAccidents,0
RoadAccidents126_x264_15,RoadAccidents,1
RoadAccidents126_x264_16,RoadAccidents,1
RoadAccidents126_x264_17,RoadAccidents,1
RoadAccidents126_x264_18,RoadAccidents,1
RoadAccidents126_x264_19,RoadAccidents,1
RoadAccidents126_x264_20,RoadAccidents,0
RoadAccidents126_x264_21,RoadAccidents,0
RoadAccidents126_x264_22,RoadAccidents,0
RoadAccidents126_x264_23,RoadAccidents,0
RoadAccidents126_x264_24,RoadAccidents,0
RoadAccidents126_x264_25,RoadAccidents,0
RoadAccidents126_x264_26,RoadAccidents,0
RoadAccidents126_x264_27,RoadAccidents,0
RoadAccidents126_x264_28,RoadAccidents,0
RoadAccidents126_x264_29,RoadAccidents,0
RoadAccidents126_x264_30,RoadAccidents,0
RoadAccidents126_x264_31,RoadAccidents,0
RoadAccidents127_x264_0,RoadAccidents,0
RoadAccidents127_x264_1,RoadAccidents,0
RoadAccidents127_x264_2,RoadAccidents,0
RoadAccidents127_x264_3,RoadAccidents,0
RoadAccidents127_x264_4,RoadAccidents,0
RoadAccidents127_x264_5,RoadAccidents,0
RoadAccidents127_x264_6,RoadAccidents,0
RoadAccidents127_x264_7,RoadAccidents,0
RoadAccidents127_x264_8,RoadAccidents,0
RoadAccidents127_x264_9,RoadAccidents,0
RoadAccidents127_x264_10,RoadAccidents,0
RoadAccidents127_x264_11,RoadAccidents,0
RoadAccidents127_x264_12,RoadAccidents,0
RoadAccidents127_x264_13,RoadAccidents,0
RoadAccidents127_x264_14,RoadAccidents,0
RoadAccidents127_x264_15,RoadAccidents,0
RoadAccidents127_x264_16,RoadAccidents,0
RoadAccidents127_x264_17,RoadAccidents,0
RoadAccidents127_x264_18,RoadAccidents,0
RoadAccidents127_x264_19,RoadAccidents,0
RoadAccidents127_x264_20,RoadAccidents,0
RoadAccidents127_x264_21,RoadAccidents,0
RoadAccidents127_x264_22,RoadAccidents,0
RoadAccidents127_x264_23,RoadAccidents,0
RoadAccidents127_x264_24,RoadAccidents,0
RoadAccidents127_x264_25,RoadAccidents,0
RoadAccidents127_x264_26,RoadAccidents,0
RoadAccidents127_x264_27,RoadAccidents,0
RoadAccidents127_x264_28,RoadAccidents,0
RoadAccidents127_x264_29,RoadAccidents,0
RoadAccidents127_x264_30,RoadAccidents,0
RoadAccidents127_x264_31,RoadAccidents,0
RoadAccidents130_x264_0,RoadAccidents,0
RoadAccidents130_x264_1,RoadAccidents,0
RoadAccidents130_x264_2,RoadAccidents,1
RoadAccidents130_x264_3,RoadAccidents,1
RoadAccidents130_x264_4,RoadAccidents,1
RoadAccidents130_x264_5,RoadAccidents,1
RoadAccidents130_x264_6,RoadAccidents,1
RoadAccidents130_x264_7,RoadAccidents,0
RoadAccidents130_x264_8,RoadAccidents,0
RoadAccidents130_x264_9,RoadAccidents,0
RoadAccidents130_x264_10,RoadAccidents,0
RoadAccidents130_x264_11,RoadAccidents,0
RoadAccidents130_x264_12,RoadAccidents,0
RoadAccidents130_x264_13,RoadAccidents,0
RoadAccidents130_x264_14,RoadAccidents,0
RoadAccidents130_x264_15,RoadAccidents,0
RoadAccidents130_x264_16,RoadAccidents,0
RoadAccidents130_x264_17,RoadAccidents,0
RoadAccidents130_x264_18,RoadAccidents,0
RoadAccidents130_x264_19,RoadAccidents,0
RoadAccidents130_x264_20,RoadAccidents,0
RoadAccidents130_x264_21,RoadAccidents,0
RoadAccidents130_x264_22,RoadAccidents,0
RoadAccidents130_x264_23,RoadAccidents,0
RoadAccidents130_x264_24,RoadAccidents,0
RoadAccidents130_x264_25,RoadAccidents,0
RoadAccidents130_x264_26,RoadAccidents,0
RoadAccidents130_x264_27,RoadAccidents,0
RoadAccidents130_x264_28,RoadAccidents,0
RoadAccidents130_x264_29,RoadAccidents,0
RoadAccidents130_x264_30,RoadAccidents,0
RoadAccidents130_x264_31,RoadAccidents,0
RoadAccidents131_x264_0,RoadAccidents,0
RoadAccidents131_x264_1,RoadAccidents,0
RoadAccidents131_x264_2,RoadAccidents,0
RoadAccidents131_x264_3,RoadAccidents,0
RoadAccidents131_x264_4,RoadAccidents,0
RoadAccidents131_x264_5,RoadAccidents,1
RoadAccidents131_x264_6,RoadAccidents,1
RoadAccidents131_x264_7,RoadAccidents,1
RoadAccidents131_x264_8,RoadAccidents,1
RoadAccidents131_x264_9,RoadAccidents,1
RoadAccidents131_x264_10,RoadAccidents,0
RoadAccidents131_x264_11,RoadAccidents,0
RoadAccidents131_x264_12,RoadAccidents,0
RoadAccidents131_x264_13,RoadAccidents,0
RoadAccidents131_x264_14,RoadAccidents,0
RoadAccidents131_x264_15,RoadAccidents,0
RoadAccidents131_x264_16,RoadAccidents,0
RoadAccidents131_x264_17,RoadAccidents,0
RoadAccidents131_x264_18,RoadAccidents,0
RoadAccidents131_x264_19,RoadAccidents,0
RoadAccidents131_x264_20,RoadAccidents,0
RoadAccidents131_x264_21,RoadAccidents,0
RoadAccidents131_x264_22,RoadAccidents,0
RoadAccidents131_x264_23,RoadAccidents,0
RoadAccidents131_x264_24,RoadAccidents,0
RoadAccidents131_x264_25,RoadAccidents,0
RoadAccidents131_x264_26,RoadAccidents,0
RoadAccidents131_x264_27,RoadAccidents,0
RoadAccidents131_x264_28,RoadAccidents,0
RoadAccidents131_x264_29,RoadAccidents,0
RoadAccidents131_x264_30,RoadAccidents,0
RoadAccidents131_x264_31,RoadAccidents,0
RoadAccidents132_x264_0,RoadAccidents,0
RoadAccidents132_x264_1,RoadAccidents,0
RoadAccidents132_x264_2,RoadAccidents,0
RoadAccidents132_x264_3,RoadAccidents,0
RoadAccidents132_x264_4,RoadAccidents,0
RoadAccidents132_x264_5,RoadAccidents,0
RoadAccidents132_x264_6,RoadAccidents,0
RoadAccidents132_x264_7,RoadAccidents,1
RoadAccidents132_x264_8,RoadAccidents,1
RoadAccidents132_x264_9,RoadAccidents,1
RoadAccidents132_x264_10,RoadAccidents,1
RoadAccidents132_x264_11,RoadAccidents,0
RoadAccidents132_x264_12,RoadAccidents,0
RoadAccidents132_x264_13,RoadAccidents,0
RoadAccidents132_x264_14,RoadAccidents,0
RoadAccidents132_x264_15,RoadAccidents,0
RoadAccidents132_x264_16,RoadAccidents,0
RoadAccidents132_x264_17,RoadAccidents,0
RoadAccidents132_x264_18,RoadAccidents,0
RoadAccidents132_x264_19,RoadAccidents,0
RoadAccidents132_x264_20,RoadAccidents,0
RoadAccidents132_x264_21,RoadAccidents,0
RoadAccidents132_x264_22,RoadAccidents,0
RoadAccidents132_x264_23,RoadAccidents,0
RoadAccidents132_x264_24,RoadAccidents,0
RoadAccidents132_x264_25,RoadAccidents,0
RoadAccidents132_x264_26,RoadAccidents,0
RoadAccidents132_x264_27,RoadAccidents,0
RoadAccidents132_x264_28,RoadAccidents,0
RoadAccidents132_x264_29,RoadAccidents,0
RoadAccidents132_x264_30,RoadAccidents,0
RoadAccidents132_x264_31,RoadAccidents,0
RoadAccidents135_x264_0,RoadAccidents,0
RoadAccidents135_x264_1,RoadAccidents,0
RoadAccidents135_x264_2,RoadAccidents,0
RoadAccidents135_x264_3,RoadAccidents,0
RoadAccidents135_x264_4,RoadAccidents,0
RoadAccidents135_x264_5,RoadAccidents,0
RoadAccidents135_x264_6,RoadAccidents,0
RoadAccidents135_x264_7,RoadAccidents,0
RoadAccidents135_x264_8,RoadAccidents,0
RoadAccidents135_x264_9,RoadAccidents,0
RoadAccidents135_x264_10,RoadAccidents,0
RoadAccidents135_x264_11,RoadAccidents,0
RoadAccidents135_x264_12,RoadAccidents,0
RoadAccidents135_x264_13,RoadAccidents,1
RoadAccidents135_x264_14,RoadAccidents,1
RoadAccidents135_x264_15,RoadAccidents,1
RoadAccidents135_x264_16,RoadAccidents,1
RoadAccidents135_x264_17,RoadAccidents,0
RoadAccidents135_x264_18,RoadAccidents,0
RoadAccidents135_x264_19,RoadAccidents,0
RoadAccidents135_x264_20,RoadAccidents,0
RoadAccidents135_x264_21,RoadAccidents,0
RoadAccidents135_x264_22,RoadAccidents,0
RoadAccidents135_x264_23,RoadAccidents,0
RoadAccidents135_x264_24,RoadAccidents,0
RoadAccidents135_x264_25,RoadAccidents,0
RoadAccidents135_x264_26,RoadAccidents,0
RoadAccidents135_x264_27,RoadAccidents,0
RoadAccidents135_x264_28,RoadAccidents,0
RoadAccidents135_x264_29,RoadAccidents,0
RoadAccidents135_x264_30,RoadAccidents,0
RoadAccidents135_x264_31,RoadAccidents,0
RoadAccidents137_x264_0,RoadAccidents,0
RoadAccidents137_x264_1,RoadAccidents,0
RoadAccidents137_x264_2,RoadAccidents,0
RoadAccidents137_x264_3,RoadAccidents,0
RoadAccidents137_x264_4,RoadAccidents,0
RoadAccidents137_x264_5,RoadAccidents,0
RoadAccidents137_x264_6,RoadAccidents,0
RoadAccidents137_x264_7,RoadAccidents,0
RoadAccidents137_x264_8,RoadAccidents,0
RoadAccidents137_x264_9,RoadAccidents,0
RoadAccidents137_x264_10,RoadAccidents,0
RoadAccidents137_x264_11,RoadAccidents,0
RoadAccidents137_x264_12,RoadAccidents,1
RoadAccidents137_x264_13,RoadAccidents,1
RoadAccidents137_x264_14,RoadAccidents,0
RoadAccidents137_x264_15,RoadAccidents,0
RoadAccidents137_x264_16,RoadAccidents,0
RoadAccidents137_x264_17,RoadAccidents,0
RoadAccidents137_x264_18,RoadAccidents,0
RoadAccidents137_x264_19,RoadAccidents,0
RoadAccidents137_x264_20,RoadAccidents,0
RoadAccidents137_x264_21,RoadAccidents,0
RoadAccidents137_x264_22,RoadAccidents,0
RoadAccidents137_x264_23,RoadAccidents,0
RoadAccidents137_x264_24,RoadAccidents,0
RoadAccidents137_x264_25,RoadAccidents,0
RoadAccidents137_x264_26,RoadAccidents,0
RoadAccidents137_x264_27,RoadAccidents,0
RoadAccidents137_x264_28,RoadAccidents,0
RoadAccidents137_x264_29,RoadAccidents,0
RoadAccidents137_x264_30,RoadAccidents,0
RoadAccidents137_x264_31,RoadAccidents,0
RoadAccidents138_x264_0,RoadAccidents,0
RoadAccidents138_x264_1,RoadAccidents,0
RoadAccidents138_x264_2,RoadAccidents,0
RoadAccidents138_x264_3,RoadAccidents,0
RoadAccidents138_x264_4,RoadAccidents,0
RoadAccidents138_x264_5,RoadAccidents,0
RoadAccidents138_x264_6,RoadAccidents,0
RoadAccidents138_x264_7,RoadAccidents,0
RoadAccidents138_x264_8,RoadAccidents,0
RoadAccidents138_x264_9,RoadAccidents,1
RoadAccidents138_x264_10,RoadAccidents,1
RoadAccidents138_x264_11,RoadAccidents,1
RoadAccidents138_x264_12,RoadAccidents,1
RoadAccidents138_x264_13,RoadAccidents,0
RoadAccidents138_x264_14,RoadAccidents,0
RoadAccidents138_x264_15,RoadAccidents,0
RoadAccidents138_x264_16,RoadAccidents,0
RoadAccidents138_x264_17,RoadAccidents,0
RoadAccidents138_x264_18,RoadAccidents,0
RoadAccidents138_x264_19,RoadAccidents,0
RoadAccidents138_x264_20,RoadAccidents,0
RoadAccidents138_x264_21,RoadAccidents,0
RoadAccidents138_x264_22,RoadAccidents,1
RoadAccidents138_x264_23,RoadAccidents,1
RoadAccidents138_x264_24,RoadAccidents,1
RoadAccidents138_x264_25,RoadAccidents,1
RoadAccidents138_x264_26,RoadAccidents,0
RoadAccidents138_x264_27,RoadAccidents,0
RoadAccidents138_x264_28,RoadAccidents,0
RoadAccidents138_x264_29,RoadAccidents,0
RoadAccidents138_x264_30,RoadAccidents,0
RoadAccidents138_x264_31,RoadAccidents,0
RoadAccidents139_x264_0,RoadAccidents,0
RoadAccidents139_x264_1,RoadAccidents,0
RoadAccidents139_x264_2,RoadAccidents,0
RoadAccidents139_x264_3,RoadAccidents,0
RoadAccidents139_x264_4,RoadAccidents,0
RoadAccidents139_x264_5,RoadAccidents,0
RoadAccidents139_x264_6,RoadAccidents,0
RoadAccidents139_x264_7,RoadAccidents,0
RoadAccidents139_x264_8,RoadAccidents,0
RoadAccidents139_x264_9,RoadAccidents,0
RoadAccidents139_x264_10,RoadAccidents,0
RoadAccidents139_x264_11,RoadAccidents,0
RoadAccidents139_x264_12,RoadAccidents,0
RoadAccidents139_x264_13,RoadAccidents,0
RoadAccidents139_x264_14,RoadAccidents,0
RoadAccidents139_x264_15,RoadAccidents,0
RoadAccidents139_x264_16,RoadAccidents,1
RoadAccidents139_x264_17,RoadAccidents,1
RoadAccidents139_x264_18,RoadAccidents,0
RoadAccidents139_x264_19,RoadAccidents,0
RoadAccidents139_x264_20,RoadAccidents,0
RoadAccidents139_x264_21,RoadAccidents,0
RoadAccidents139_x264_22,RoadAccidents,0
RoadAccidents139_x264_23,RoadAccidents,0
RoadAccidents139_x264_24,RoadAccidents,0
RoadAccidents139_x264_25,RoadAccidents,0
RoadAccidents139_x264_26,RoadAccidents,0
RoadAccidents139_x264_27,RoadAccidents,0
RoadAccidents139_x264_28,RoadAccidents,0
RoadAccidents139_x264_29,RoadAccidents,0
RoadAccidents139_x264_30,RoadAccidents,0
RoadAccidents139_x264_31,RoadAccidents,0
RoadAccidents140_x264_0,RoadAccidents,0
RoadAccidents140_x264_1,RoadAccidents,0
RoadAccidents140_x264_2,RoadAccidents,0
RoadAccidents140_x264_3,RoadAccidents,0
RoadAccidents140_x264_4,RoadAccidents,0
RoadAccidents140_x264_5,RoadAccidents,0
RoadAccidents140_x264_6,RoadAccidents,0
RoadAccidents140_x264_7,RoadAccidents,1
RoadAccidents140_x264_8,RoadAccidents,1
RoadAccidents140_x264_9,RoadAccidents,0
RoadAccidents140_x264_10,RoadAccidents,0
RoadAccidents140_x264_11,RoadAccidents,0
RoadAccidents140_x264_12,RoadAccidents,0
RoadAccidents140_x264_13,RoadAccidents,0
RoadAccidents140_x264_14,RoadAccidents,0
RoadAccidents140_x264_15,RoadAccidents,0
RoadAccidents140_x264_16,RoadAccidents,0
RoadAccidents140_x264_17,RoadAccidents,0
RoadAccidents140_x264_18,RoadAccidents,0
RoadAccidents140_x264_19,RoadAccidents,0
RoadAccidents140_x264_20,RoadAccidents,0
RoadAccidents140_x264_21,RoadAccidents,0
RoadAccidents140_x264_22,RoadAccidents,0
RoadAccidents140_x264_23,RoadAccidents,0
RoadAccidents140_x264_24,RoadAccidents,0
RoadAccidents140_x264_25,RoadAccidents,0
RoadAccidents140_x264_26,RoadAccidents,0
RoadAccidents140_x264_27,RoadAccidents,0
RoadAccidents140_x264_28,RoadAccidents,0
RoadAccidents140_x264_29,RoadAccidents,0
RoadAccidents140_x264_30,RoadAccidents,0
RoadAccidents140_x264_31,RoadAccidents,0
RoadAccidents141_x264_0,RoadAccidents,0
RoadAccidents141_x264_1,RoadAccidents,0
RoadAccidents141_x264_2,RoadAccidents,1
RoadAccidents141_x264_3,RoadAccidents,1
RoadAccidents141_x264_4,RoadAccidents,0
RoadAccidents141_x264_5,RoadAccidents,0
RoadAccidents141_x264_6,RoadAccidents,0
RoadAccidents141_x264_7,RoadAccidents,1
RoadAccidents141_x264_8,RoadAccidents,1
RoadAccidents141_x264_9,RoadAccidents,1
RoadAccidents141_x264_10,RoadAccidents,1
RoadAccidents141_x264_11,RoadAccidents,1
RoadAccidents141_x264_12,RoadAccidents,1
RoadAccidents141_x264_13,RoadAccidents,0
RoadAccidents141_x264_14,RoadAccidents,0
RoadAccidents141_x264_15,RoadAccidents,0
RoadAccidents141_x264_16,RoadAccidents,0
RoadAccidents141_x264_17,RoadAccidents,0
RoadAccidents141_x264_18,RoadAccidents,0
RoadAccidents141_x264_19,RoadAccidents,0
RoadAccidents141_x264_20,RoadAccidents,0
RoadAccidents141_x264_21,RoadAccidents,0
RoadAccidents141_x264_22,RoadAccidents,0
RoadAccidents141_x264_23,RoadAccidents,0
RoadAccidents141_x264_24,RoadAccidents,0
RoadAccidents141_x264_25,RoadAccidents,0
RoadAccidents141_x264_26,RoadAccidents,0
RoadAccidents141_x264_27,RoadAccidents,1
RoadAccidents141_x264_28,RoadAccidents,1
RoadAccidents141_x264_29,RoadAccidents,1
RoadAccidents141_x264_30,RoadAccidents,1
RoadAccidents141_x264_31,RoadAccidents,1
RoadAccidents145_x264_0,RoadAccidents,0
RoadAccidents145_x264_1,RoadAccidents,0
RoadAccidents145_x264_2,RoadAccidents,0
RoadAccidents145_x264_3,RoadAccidents,0
RoadAccidents145_x264_4,RoadAccidents,0
RoadAccidents145_x264_5,RoadAccidents,0
RoadAccidents145_x264_6,RoadAccidents,0
RoadAccidents145_x264_7,RoadAccidents,0
RoadAccidents145_x264_8,RoadAccidents,0
RoadAccidents145_x264_9,RoadAccidents,0
RoadAccidents145_x264_10,RoadAccidents,0
RoadAccidents145_x264_11,RoadAccidents,0
RoadAccidents145_x264_12,RoadAccidents,0
RoadAccidents145_x264_13,RoadAccidents,1
RoadAccidents145_x264_14,RoadAccidents,1
RoadAccidents145_x264_15,RoadAccidents,1
RoadAccidents145_x264_16,RoadAccidents,1
RoadAccidents145_x264_17,RoadAccidents,0
RoadAccidents145_x264_18,RoadAccidents,0
RoadAccidents145_x264_19,RoadAccidents,0
RoadAccidents145_x264_20,RoadAccidents,0
RoadAccidents145_x264_21,RoadAccidents,0
RoadAccidents145_x264_22,RoadAccidents,0
RoadAccidents145_x264_23,RoadAccidents,0
RoadAccidents145_x264_24,RoadAccidents,0
RoadAccidents145_x264_25,RoadAccidents,0
RoadAccidents145_x264_26,RoadAccidents,0
RoadAccidents145_x264_27,RoadAccidents,0
RoadAccidents145_x264_28,RoadAccidents,0
RoadAccidents145_x264_29,RoadAccidents,0
RoadAccidents145_x264_30,RoadAccidents,0
RoadAccidents145_x264_31,RoadAccidents,0
RoadAccidents146_x264_0,RoadAccidents,0
RoadAccidents146_x264_1,RoadAccidents,0
RoadAccidents146_x264_2,RoadAccidents,0
RoadAccidents146_x264_3,RoadAccidents,0
RoadAccidents146_x264_4,RoadAccidents,0
RoadAccidents146_x264_5,RoadAccidents,0
